46044.06264120371,0.0,0.0
46044.06264351852,0.0,0.0
46044.062645833335,0.0,0.0
46044.06264814815,0.0,0.0
46044.06265046296,0.0,0.0
46044.06265277778,0.0,0.0
46044.062655092595,0.0,0.0
46044.06265740741,0.0,0.0
46044.06265972222,0.0,0.0
46044.06266203704,0.0,0.0
46044.062664351855,0.0,0.0
46044.062666666665,0.0,0.0
46044.06266898148,0.0,0.0
46044.0626712963,0.0,0.0
46044.062673611115,0.0,0.0
46044.06267592593,0.0,0.0
46044.06267824074,0.0,0.0
46044.06268055556,0.0,0.0
46044.062682870375,0.0,0.0
46044.062685185185,0.0,0.0
46044.0626875,0.0,0.0
46044.06268981482,0.0,0.0
46044.062692129635,0.0,0.0
46044.062694444445,0.0,0.0
46044.06269675926,0.0,0.0
46044.06269907408,0.0,0.0
46044.06270138889,0.0,0.0
46044.062703703705,0.0,0.0
46044.06270601852,0.0,0.0
46044.06270833334,0.0,0.0
46044.06271064815,0.0,0.0
46044.062712962965,0.0,0.0
46044.06271527778,0.0,0.0
46044.06271759259,0.0,0.0
46044.06271990741,0.0,0.0
46044.062722222225,0.0,0.0
46044.06272453704,0.0,0.0
46044.06272685185,0.0,0.0
46044.06272916667,0.0,0.0
46044.062731481485,0.0,0.0
46044.062733796294,0.0,0.0
46044.06273611111,0.0,0.0
46044.06273842593,0.0,0.0
46044.062740740745,0.0,0.0
46044.06274305556,0.0,0.0
46044.06274537037,0.0,0.0
46044.06274768519,0.0,0.0
46044.06275,0.0,0.0
46044.062752314814,0.0,0.0
46044.06275462963,0.0,0.0
46044.06275694445,0.0,0.0
46044.062759259265,0.0,0.0
46044.062761574074,0.0,0.0
46044.06276388889,0.0,0.0
46044.06276620371,0.0,0.0
46044.06276851852,0.0,0.0
46044.062770833334,0.0,0.0
46044.06277314815,0.0,0.0
46044.06277546297,0.0,0.0
46044.062777777785,0.0,0.0
46044.062780092594,0.0,0.0
46044.06278240741,0.0,0.0
46044.06278472222,0.0,0.0
46044.06278703704,0.0,0.0
46044.062789351854,0.0,0.0
46044.06279166667,0.0,0.0
46044.06279398149,0.0,0.0
46044.0627962963,0.0,0.0
46044.062798611114,0.0,0.0
46044.06280092593,0.0,0.0
46044.06280324074,0.0,0.0
46044.06280555556,0.0,0.0
46044.062807870374,0.0,0.0
46044.06281018519,0.0,0.0
46044.0628125,0.0,0.0
46044.06281481482,0.0,0.0
46044.062817129634,0.0,0.0
46044.06281944444,0.0,0.0
46044.06282175926,0.0,0.0
46044.06282407408,0.0,0.0
46044.062826388894,0.0,0.0
46044.06282870371,0.0,0.0
46044.06283101852,0.0,0.0
46044.06283333334,0.0,0.0
46044.06283564815,0.0,0.0
46044.06283796296,0.0,0.0
46044.06284027778,0.0,0.0
46044.0628425926,0.0,0.0
46044.062844907414,0.0,0.0
46044.06284722222,0.0,0.0
46044.06284953704,0.0,0.0
46044.06285185186,0.0,0.0
46044.06285416667,0.0,0.0
46044.06285648148,0.0,0.0
46044.0628587963,0.0,0.0
46044.06286111112,0.0,0.0
46044.06286342593,0.0,0.0
46044.06286574074,0.0,0.0
46044.06286805556,0.0,0.0
46044.06287037037,0.0,0.0
46044.06287268519,0.0,0.0
46044.062875,0.0,0.0
46044.06287731482,0.0,0.0
46044.06287962963,0.0,0.0
46044.06288194445,0.0,0.0
46044.06288425926,0.0,0.0
46044.06288657407,0.0,0.0
46044.06288888889,0.0,0.0
46044.06289120371,0.0,0.0
46044.06289351852,0.0,0.0
46044.06289583333,0.0,0.0
46044.06289814815,0.0,0.0
46044.062900462966,0.0,0.0
46044.062902777776,0.0,0.0
46044.06290509259,0.0,0.0
46044.06290740741,0.0,0.0
46044.062909722226,0.0,0.0
46044.06291203704,0.0,0.0
46044.06291435185,0.0,0.0
46044.06291666667,0.0,0.0
46044.06291898148,0.0,0.0
46044.062921296296,0.0,0.0
46044.06292361111,0.0,0.0
46044.06292592593,0.0,0.0
46044.062928240746,0.0,0.0
46044.062930555556,0.0,0.0
46044.06293287037,0.0,0.0
46044.06293518519,0.0,0.0
46044.0629375,0.0,0.0
46044.062939814816,0.0,0.0
46044.06294212963,0.0,0.0
46044.06294444445,0.0,0.0
46044.06294675926,0.0,0.0
46044.062949074076,0.0,0.0
46044.06295138889,0.0,0.0
46044.0629537037,0.0,0.0
46044.06295601852,0.0,0.0
46044.062958333336,0.0,0.0
46044.06296064815,0.0,0.0
46044.06296296297,0.0,0.0
46044.06296527778,0.0,0.0
46044.062967592596,0.0,0.0
46044.062969907405,0.0,0.0
46044.06297222222,0.0,0.0
46044.06297453704,0.0,0.0
46044.062976851856,0.0,0.0
46044.06297916667,0.0,0.0
46044.06298148148,0.0,0.0
46044.0629837963,0.0,0.0
46044.062986111116,0.0,0.0
46044.062988425925,0.0,0.0
46044.06299074074,0.0,0.0
46044.06299305556,0.0,0.0
46044.062995370376,0.0,0.0
46044.06299768519,0.0,0.0
46044.063,0.0,0.0
46044.06300231482,0.0,0.0
46044.06300462963,0.0,0.0
46044.063006944445,0.0,0.0
46044.06300925926,0.0,0.0
46044.06301157408,0.0,0.0
46044.063013888896,0.0,0.0
46044.063016203705,0.0,0.0
46044.06301851852,0.0,0.0
46044.06302083334,0.0,0.0
46044.06302314815,0.0,0.0
46044.063025462965,0.0,0.0
46044.06302777778,0.0,0.0
46044.0630300926,0.0,0.0
46044.06303240741,0.0,0.0
46044.063034722225,0.0,0.0
46044.06303703704,0.0,0.0
46044.06303935185,0.0,0.0
46044.06304166667,0.0,0.0
46044.063043981485,0.0,0.0
46044.0630462963,0.0,0.0
46044.06304861111,0.0,0.0
46044.06305092593,0.0,0.0
46044.063053240745,0.0,0.0
46044.063055555554,0.0,0.0
46044.06305787037,0.0,0.0
46044.06306018519,0.0,0.0
46044.063062500005,0.0,0.0
46044.063064814814,0.0,0.0
46044.06306712963,0.0,0.0
46044.06306944445,0.0,0.0
46044.06307175926,0.0,0.0
46044.063074074074,0.0,0.0
46044.06307638889,0.0,0.0
46044.06307870371,0.0,0.0
46044.063081018525,0.0,0.0
46044.063083333334,0.0,0.0
46044.06308564815,0.0,0.0
46044.06308796296,0.0,0.0
46044.06309027778,0.0,0.0
46044.063092592594,0.0,0.0
46044.06309490741,0.0,0.0
46044.06309722223,0.0,0.0
46044.06309953704,0.0,0.0
46044.063101851854,0.0,0.0
46044.06310416667,0.0,0.0
46044.06310648148,0.0,0.0
46044.0631087963,0.0,0.0
46044.063111111114,0.0,0.0
46044.06311342593,0.0,0.0
46044.06311574074,0.0,0.0
46044.06311805556,0.0,0.0
46044.063120370374,0.0,0.0
46044.063122685184,0.0,0.0
46044.063125,0.0,0.0
46044.06312731482,0.0,0.0
46044.063129629634,0.0,0.0
46044.063131944444,0.0,0.0
46044.06313425926,0.0,0.0
46044.06313657408,0.0,0.0
46044.06313888889,0.0,0.0
46044.063141203704,0.0,0.0
46044.06314351852,0.0,0.0
46044.06314583334,0.0,0.0
46044.063148148154,0.0,0.0
46044.063150462964,0.0,0.0
46044.06315277778,0.0,0.0
46044.06315509259,0.0,0.0
46044.06315740741,0.0,0.0
46044.063159722224,0.0,0.0
46044.06316203704,0.0,0.0
46044.06316435186,0.0,0.0
46044.06316666667,0.0,0.0
46044.06316898148,0.0,0.0
46044.0631712963,0.0,0.0
46044.06317361111,0.0,0.0
46044.06317592593,0.0,0.0
46044.06317824074,0.0,0.0
46044.06318055556,0.0,0.0
46044.06318287038,0.0,0.0
46044.06318518519,0.0,0.0
46044.0631875,0.0,0.0
46044.06318981481,0.0,0.0
46044.06319212963,0.0,0.0
46044.06319444445,0.0,0.0
46044.06319675926,0.0,0.0
46044.06319907408,0.0,0.0
46044.06320138889,0.0,0.0
46044.06320370371,0.0,0.0
46044.06320601852,0.0,0.0
46044.06320833333,0.0,0.0
46044.06321064815,0.0,0.0
46044.06321296297,0.0,0.0
46044.06321527778,0.0,0.0
46044.06321759259,0.0,0.0
46044.06321990741,0.0,0.0
46044.06322222223,0.0,0.0
46044.063224537036,0.0,0.0
46044.06322685185,0.0,0.0
46044.06322916667,0.0,0.0
46044.06323148149,0.0,0.0
46044.063233796296,0.0,0.0
46044.06323611111,0.0,0.0
46044.06323842593,0.0,0.0
46044.06324074074,0.0,0.0
46044.063243055556,0.0,0.0
46044.06324537037,0.0,0.0
46044.06324768519,0.0,0.0
46044.06325000001,0.0,0.0
46044.063252314816,0.0,0.0
46044.06325462963,0.0,0.0
46044.06325694444,0.0,0.0
46044.06325925926,0.0,0.0
46044.063261574076,0.0,0.0
46044.06326388889,0.0,0.0
46044.06326620371,0.0,0.0
46044.06326851852,0.0,0.0
46044.063270833336,0.0,0.0
46044.06327314815,0.0,0.0
46044.06327546296,0.0,0.0
46044.06327777778,0.0,0.0
46044.063280092596,0.0,0.0
46044.06328240741,0.0,0.0
46044.06328472222,0.0,0.0
46044.06328703704,0.0,0.0
46044.063289351856,0.0,0.0
46044.063291666665,0.0,0.0
46044.06329398148,0.0,0.0
46044.0632962963,0.0,0.0
46044.063298611116,0.0,0.0
46044.063300925925,0.0,0.0
46044.06330324074,0.0,0.0
46044.06330555556,0.0,0.0
46044.06330787037,0.0,0.0
46044.063310185185,0.0,0.0
46044.0633125,0.0,0.0
46044.06331481482,0.0,0.0
46044.06331712963,0.0,0.0
46044.063319444445,0.0,0.0
46044.06332175926,0.0,0.0
46044.06332407407,0.0,0.0
46044.06332638889,0.0,0.0
46044.063328703705,0.0,0.0
46044.06333101852,0.0,0.0
46044.06333333334,0.0,0.0
46044.06333564815,0.0,0.0
46044.063337962965,0.0,0.0
46044.06334027778,0.0,0.0
46044.06334259259,0.0,0.0
46044.06334490741,0.0,0.0
46044.063347222225,0.0,0.0
46044.06334953704,0.0,0.0
46044.06335185185,0.0,0.0
46044.06335416667,0.0,0.0
46044.063356481485,0.0,0.0
46044.063358796295,0.0,0.0
46044.06336111111,0.0,0.0
46044.06336342593,0.0,0.0
46044.063365740745,0.0,0.0
46044.06336805556,0.0,0.0
46044.06337037037,0.0,0.0
46044.06337268519,0.0,0.0
46044.063375,0.0,0.0
46044.063377314815,0.0,0.0
46044.06337962963,0.0,0.0
46044.06338194445,0.0,0.0
46044.063384259265,0.0,0.0
46044.063386574075,0.0,0.0
46044.06338888889,0.0,0.0
46044.06339120371,0.0,0.0
46044.06339351852,0.0,0.0
46044.063395833335,0.0,0.0
46044.06339814815,0.0,0.0
46044.06340046297,0.0,0.0
46044.06340277778,0.0,0.0
46044.063405092595,0.0,0.0
46044.06340740741,0.0,0.0
46044.06340972222,0.0,0.0
46044.06341203704,0.0,0.0
46044.063414351855,0.0,0.0
46044.06341666667,0.0,0.0
46044.06341898149,0.0,0.0
46044.0634212963,0.0,0.0
46044.063423611115,0.0,0.0
46044.06342592593,0.0,0.0
46044.06342824074,0.0,0.0
46044.06343055556,0.0,0.0
46044.063432870375,0.0,0.0
46044.06343518519,0.0,0.0
46044.0634375,0.0,0.0
46044.06343981482,0.0,0.0
46044.063442129634,0.0,0.0
46044.063444444444,0.0,0.0
46044.06344675926,0.0,0.0
46044.06344907408,0.0,0.0
46044.063451388894,0.0,0.0
46044.063453703704,0.0,0.0
46044.06345601852,0.0,0.0
46044.06345833334,0.0,0.0
46044.06346064815,0.0,0.0
46044.063462962964,0.0,0.0
46044.06346527778,0.0,0.0
46044.0634675926,0.0,0.0
46044.06346990741,0.0,0.0
46044.063472222224,0.0,0.0
46044.06347453704,0.0,0.0
46044.06347685185,0.0,0.0
46044.06347916667,0.0,0.0
46044.063481481484,0.0,0.0
46044.0634837963,0.0,0.0
46044.06348611112,0.0,0.0
46044.06348842593,0.0,0.0
46044.063490740744,0.0,0.0
46044.06349305555,0.0,0.0
46044.06349537037,0.0,0.0
46044.06349768519,0.0,0.0
46044.063500000004,0.0,0.0
46044.06350231482,0.0,0.0
46044.06350462963,0.0,0.0
46044.06350694445,0.0,0.0
46044.063509259264,0.0,0.0
46044.06351157407,0.0,0.0
46044.06351388889,0.0,0.0
46044.06351620371,0.0,0.0
46044.063518518524,0.0,0.0
46044.06352083333,0.0,0.0
46044.06352314815,0.0,0.0
46044.06352546297,0.0,0.0
46044.06352777778,0.0,0.0
46044.06353009259,0.0,0.0
46044.06353240741,0.0,0.0
46044.06353472223,0.0,0.0
46044.06353703704,0.0,0.0
46044.06353935185,0.0,0.0
46044.06354166667,0.0,0.0
46044.06354398148,0.0,0.0
46044.0635462963,0.0,0.0
46044.06354861111,0.0,0.0
46044.06355092593,0.0,0.0
46044.06355324075,0.0,0.0
46044.06355555556,0.0,0.0
46044.06355787037,0.0,0.0
46044.06356018518,0.0,0.0
46044.0635625,0.0,0.0
46044.063564814816,0.0,0.0
46044.06356712963,0.0,0.0
46044.06356944445,0.0,0.0
46044.06357175926,0.0,0.0
46044.063574074076,0.0,0.0
46044.06357638889,0.0,0.0
46044.0635787037,0.0,0.0
46044.06358101852,0.0,0.0
46044.063583333336,0.0,0.0
46044.06358564815,0.0,0.0
46044.06358796297,0.0,0.0
46044.06359027778,0.0,0.0
46044.063592592596,0.0,0.0
46044.063594907406,0.0,0.0
46044.06359722222,0.0,0.0
46044.06359953704,0.0,0.0
46044.063601851856,0.0,0.0
46044.06360416667,0.0,0.0
46044.06360648148,0.0,0.0
46044.0636087963,0.0,0.0
46044.063611111116,0.0,0.0
46044.063613425926,0.0,0.0
46044.06361574074,0.0,0.0
46044.06361805556,0.0,0.0
46044.063620370376,0.0,0.0
46044.063622685186,0.0,0.0
46044.063625,0.0,0.0
46044.06362731482,0.0,0.0
46044.06362962963,0.0,0.0
46044.063631944446,0.0,0.0
46044.06363425926,0.0,0.0
46044.06363657408,0.0,0.0
46044.06363888889,0.0,0.0
46044.063641203706,0.0,0.0
46044.06364351852,0.0,0.0
46044.06364583333,0.0,0.0
46044.06364814815,0.0,0.0
46044.063650462966,0.0,0.0
46044.06365277778,0.0,0.0
46044.0636550926,0.0,0.0
46044.06365740741,0.0,0.0
46044.063659722226,0.0,0.0
46044.063662037035,0.0,0.0
46044.06366435185,0.0,0.0
46044.06366666667,0.0,0.0
46044.063668981486,0.0,0.0
46044.0636712963,0.0,0.0
46044.06367361111,0.0,0.0
46044.06367592593,0.0,0.0
46044.063678240746,0.0,0.0
46044.063680555555,0.0,0.0
46044.06368287037,0.0,0.0
46044.06368518519,0.0,0.0
46044.063687500005,0.0,0.0
46044.063689814815,0.0,0.0
46044.06369212963,0.0,0.0
46044.06369444445,0.0,0.0
46044.06369675926,0.0,0.0
46044.063699074075,0.0,0.0
46044.06370138889,0.0,0.0
46044.06370370371,0.0,0.0
46044.06370601852,0.0,0.0
46044.063708333335,0.0,0.0
46044.06371064815,0.0,0.0
46044.06371296296,0.0,0.0
46044.06371527778,0.0,0.0
46044.063717592595,0.0,0.0
46044.06371990741,0.0,0.0
46044.06372222222,0.0,0.0
46044.06372453704,0.0,0.0
46044.063726851855,0.0,0.0
46044.063729166664,0.0,0.0
46044.06373148148,0.0,0.0
46044.0637337963,0.0,0.0
46044.063736111115,0.0,0.0
46044.06373842593,0.0,0.0
46044.06374074074,0.0,0.0
46044.06374305556,0.0,0.0
46044.06374537037,0.0,0.0
46044.063747685184,0.0,0.0
46044.06375,0.0,0.0
46044.06375231482,0.0,0.0
46044.063754629635,0.0,0.0
46044.063756944444,0.0,0.0
46044.06375925926,0.0,0.0
46044.06376157408,0.0,0.0
46044.06376388889,0.0,0.0
46044.063766203704,0.0,0.0
46044.06376851852,0.0,0.0
46044.06377083334,0.0,0.0
46044.063773148155,0.0,0.0
46044.063775462964,0.0,0.0
46044.06377777778,0.0,0.0
46044.06378009259,0.0,0.0
46044.06378240741,0.0,0.0
46044.063784722224,0.0,0.0
46044.06378703704,0.0,0.0
46044.06378935186,0.0,0.0
46044.06379166667,0.0,0.0
46044.063793981484,0.0,0.0
46044.0637962963,0.0,0.0
46044.06379861111,0.0,0.0
46044.06380092593,0.0,0.0
46044.063803240744,0.0,0.0
46044.06380555556,0.0,0.0
46044.06380787037,0.0,0.0
46044.06381018519,0.0,0.0
46044.063812500004,0.0,0.0
46044.063814814814,0.0,0.0
46044.06381712963,0.0,0.0
46044.06381944445,0.0,0.0
46044.063821759264,0.0,0.0
46044.06382407408,0.0,0.0
46044.06382638889,0.0,0.0
46044.06382870371,0.0,0.0
46044.06383101852,0.0,0.0
46044.06383333333,0.0,0.0
46044.06383564815,0.0,0.0
46044.06383796297,0.0,0.0
46044.063840277784,0.0,0.0
46044.06384259259,0.0,0.0
46044.06384490741,0.0,0.0
46044.06384722223,0.0,0.0
46044.06384953704,0.0,0.0
46044.06385185185,0.0,0.0
46044.06385416667,0.0,0.0
46044.06385648149,0.0,0.0
46044.0638587963,0.0,0.0
46044.06386111111,0.0,0.0
46044.06386342593,0.0,0.0
46044.06386574074,0.0,0.0
46044.06386805556,0.0,0.0
46044.06387037037,0.0,0.0
46044.06387268519,0.0,0.0
46044.063875,0.0,0.0
46044.06387731482,0.0,0.0
46044.06387962963,0.0,0.0
46044.06388194444,0.0,0.0
46044.06388425926,0.0,0.0
46044.06388657408,0.0,0.0
46044.06388888889,0.0,0.0
46044.0638912037,0.0,0.0
46044.06389351852,0.0,0.0
46044.06389583334,0.0,0.0
46044.063898148146,0.0,0.0
46044.06390046296,0.0,0.0
46044.06390277778,0.0,0.0
46044.0639050926,0.0,0.0
46044.06390740741,0.0,0.0
46044.06390972222,0.0,0.0
46044.06391203704,0.0,0.0
46044.06391435186,0.0,0.0
46044.063916666666,0.0,0.0
46044.06391898148,0.0,0.0
46044.0639212963,0.0,0.0
46044.06392361112,0.0,0.0
46044.063925925926,0.0,0.0
46044.06392824074,0.0,0.0
46044.06393055556,0.0,0.0
46044.06393287037,0.0,0.0
46044.063935185186,0.0,0.0
46044.0639375,0.0,0.0
46044.06393981482,0.0,0.0
46044.06394212963,0.0,0.0
46044.063944444446,0.0,0.0
46044.06394675926,0.0,0.0
46044.06394907407,0.0,0.0
46044.06395138889,0.0,0.0
46044.063953703706,0.0,0.0
46044.06395601852,0.0,0.0
46044.06395833334,0.0,0.0
46044.06396064815,0.0,0.0
46044.063962962966,0.0,0.0
46044.063965277775,0.0,0.0
46044.06396759259,0.0,0.0
46044.06396990741,0.0,0.0
46044.063972222226,0.0,0.0
46044.06397453704,0.0,0.0
46044.06397685185,0.0,0.0
46044.06397916667,0.0,0.0
46044.063981481486,0.0,0.0
46044.063983796295,0.0,0.0
46044.06398611111,0.0,0.0
46044.06398842593,0.0,0.0
46044.063990740746,0.0,0.0
46044.06399305556,0.0,0.0
46044.06399537037,0.0,0.0
46044.06399768519,0.0,0.0
46044.064,0.0,0.0
46044.064002314815,0.0,0.0
46044.06400462963,0.0,0.0
46044.06400694445,0.0,0.0
46044.064009259266,0.0,0.0
46044.064011574075,0.0,0.0
46044.06401388889,0.0,0.0
46044.06401620371,0.0,0.0
46044.06401851852,0.0,0.0
46044.064020833335,0.0,0.0
46044.06402314815,0.0,0.0
46044.06402546297,0.0,0.0
46044.06402777778,0.0,0.0
46044.064030092595,0.0,0.0
46044.06403240741,0.0,0.0
46044.06403472222,0.0,0.0
46044.06403703704,0.0,0.0
46044.064039351855,0.0,0.0
46044.06404166667,0.0,0.0
46044.06404398148,0.0,0.0
46044.0640462963,0.0,0.0
46044.064048611115,0.0,0.0
46044.064050925925,0.0,0.0
46044.06405324074,0.0,0.0
46044.06405555556,0.0,0.0
46044.064057870375,0.0,0.0
46044.06406018519,0.0,0.0
46044.0640625,0.0,0.0
46044.06406481482,0.0,0.0
46044.06406712963,0.0,0.0
46044.064069444445,0.0,0.0
46044.06407175926,0.0,0.0
46044.06407407408,0.0,0.0
46044.064076388895,0.0,0.0
46044.064078703705,0.0,0.0
46044.06408101852,0.0,0.0
46044.06408333334,0.0,0.0
46044.06408564815,0.0,0.0
46044.064087962965,0.0,0.0
46044.06409027778,0.0,0.0
46044.0640925926,0.0,0.0
46044.06409490741,0.0,0.0
46044.064097222225,0.0,0.0
46044.06409953704,0.0,0.0
46044.06410185185,0.0,0.0
46044.06410416667,0.0,0.0
46044.064106481484,0.0,0.0
46044.0641087963,0.0,0.0
46044.06411111111,0.0,0.0
46044.06411342593,0.0,0.0
46044.064115740744,0.0,0.0
46044.064118055554,0.0,0.0
46044.06412037037,0.0,0.0
46044.06412268519,0.0,0.0
46044.064125000004,0.0,0.0
46044.064127314814,0.0,0.0
46044.06412962963,0.0,0.0
46044.06413194445,0.0,0.0
46044.06413425926,0.0,0.0
46044.064136574074,0.0,0.0
46044.06413888889,0.0,0.0
46044.06414120371,0.0,0.0
46044.064143518524,0.0,0.0
46044.064145833334,0.0,0.0
46044.06414814815,0.0,0.0
46044.06415046296,0.0,0.0
46044.06415277778,0.0,0.0
46044.064155092594,0.0,0.0
46044.06415740741,0.0,0.0
46044.06415972223,0.0,0.0
46044.06416203704,0.0,0.0
46044.064164351854,0.0,0.0
46044.06416666667,0.0,0.0
46044.06416898148,0.0,0.0
46044.0641712963,0.0,0.0
46044.064173611114,0.0,0.0
46044.06417592593,0.0,0.0
46044.06417824075,0.0,0.0
46044.06418055556,0.0,0.0
46044.064182870374,0.0,0.0
46044.06418518518,0.0,0.0
46044.0641875,0.0,0.0
46044.06418981482,0.0,0.0
46044.064192129634,0.0,0.0
46044.06419444445,0.0,0.0
46044.06419675926,0.0,0.0
46044.06419907408,0.0,0.0
46044.064201388894,0.0,0.0
46044.0642037037,0.0,0.0
46044.06420601852,0.0,0.0
46044.06420833334,0.0,0.0
46044.064210648154,0.0,0.0
46044.06421296296,0.0,0.0
46044.06421527778,0.0,0.0
46044.0642175926,0.0,0.0
46044.06421990741,0.0,0.0
46044.06422222222,0.0,0.0
46044.06422453704,0.0,0.0
46044.06422685186,0.0,0.0
46044.06422916667,0.0,0.0
46044.06423148148,0.0,0.0
46044.0642337963,0.0,0.0
46044.06423611111,0.0,0.0
46044.064238425926,0.0,0.0
46044.06424074074,0.0,0.0
46044.06424305556,0.0,0.0
46044.06424537038,0.0,0.0
46044.064247685186,0.0,0.0
46044.06425,0.0,0.0
46044.06425231482,0.0,0.0
46044.06425462963,0.0,0.0
46044.064256944446,0.0,0.0
46044.06425925926,0.0,0.0
46044.06426157408,0.0,0.0
46044.06426388889,0.0,0.0
46044.064266203706,0.0,0.0
46044.06426851852,0.0,0.0
46044.06427083333,0.0,0.0
46044.06427314815,0.0,0.0
46044.064275462966,0.0,0.0
46044.06427777778,0.0,0.0
46044.06428009259,0.0,0.0
46044.06428240741,0.0,0.0
46044.064284722226,0.0,0.0
46044.064287037036,0.0,0.0
46044.06428935185,0.0,0.0
46044.06429166667,0.0,0.0
46044.064293981486,0.0,0.0
46044.064296296296,0.0,0.0
46044.06429861111,0.0,0.0
46044.06430092593,0.0,0.0
46044.06430324074,0.0,0.0
46044.064305555556,0.0,0.0
46044.06430787037,0.0,0.0
46044.06431018519,0.0,0.0
46044.064312500006,0.0,0.0
46044.064314814816,0.0,0.0
46044.06431712963,0.0,0.0
46044.06431944444,0.0,0.0
46044.06432175926,0.0,0.0
46044.064324074076,0.0,0.0
46044.06432638889,0.0,0.0
46044.06432870371,0.0,0.0
46044.06433101852,0.0,0.0
46044.064333333336,0.0,0.0
46044.06433564815,0.0,0.0
46044.06433796296,0.0,0.0
46044.06434027778,0.0,0.0
46044.064342592595,0.0,0.0
46044.06434490741,0.0,0.0
46044.06434722222,0.0,0.0
46044.06434953704,0.0,0.0
46044.064351851855,0.0,0.0
46044.064354166665,0.0,0.0
46044.06435648148,0.0,0.0
46044.0643587963,0.0,0.0
46044.064361111115,0.0,0.0
46044.06436342593,0.0,0.0
46044.06436574074,0.0,0.0
46044.06436805556,0.0,0.0
46044.06437037037,0.0,0.0
46044.064372685185,0.0,0.0
46044.064375,0.0,0.0
46044.06437731482,0.0,0.0
46044.064379629635,0.0,0.0
46044.064381944445,0.0,0.0
46044.06438425926,0.0,0.0
46044.06438657408,0.0,0.0
46044.06438888889,0.0,0.0
46044.064391203705,0.0,0.0
46044.06439351852,0.0,0.0
46044.06439583334,0.0,0.0
46044.064398148155,0.0,0.0
46044.064400462965,0.0,0.0
46044.06440277778,0.0,0.0
46044.06440509259,0.0,0.0
46044.06440740741,0.0,0.0
46044.064409722225,0.0,0.0
46044.06441203704,0.0,0.0
46044.06441435186,0.0,0.0
46044.06441666667,0.0,0.0
46044.064418981485,0.0,0.0
46044.0644212963,0.0,0.0
46044.06442361111,0.0,0.0
46044.06442592593,0.0,0.0
46044.064428240745,0.0,0.0
46044.06443055556,0.0,0.0
46044.06443287037,0.0,0.0
46044.06443518519,0.0,0.0
46044.064437500005,0.0,0.0
46044.064439814814,0.0,0.0
46044.06444212963,0.0,0.0
46044.06444444445,0.0,0.0
46044.064446759265,0.0,0.0
46044.064449074074,0.0,0.0
46044.06445138889,0.0,0.0
46044.06445370371,0.0,0.0
46044.06445601852,0.0,0.0
46044.064458333334,0.0,0.0
46044.06446064815,0.0,0.0
46044.06446296297,0.0,0.0
46044.06446527778,0.0,0.0
46044.064467592594,0.0,0.0
46044.06446990741,0.0,0.0
46044.06447222222,0.0,0.0
46044.06447453704,0.0,0.0
46044.064476851854,0.0,0.0
46044.06447916667,0.0,0.0
46044.06448148149,0.0,0.0
46044.0644837963,0.0,0.0
46044.064486111114,0.0,0.0
46044.06448842592,0.0,0.0
46044.06449074074,0.0,0.0
46044.06449305556,0.0,0.0
46044.064495370374,0.0,0.0
46044.06449768519,0.0,0.0
46044.0645,0.0,0.0
46044.06450231482,0.0,0.0
46044.064504629634,0.0,0.0
46044.06450694444,0.0,0.0
46044.06450925926,0.0,0.0
46044.06451157408,0.0,0.0
46044.064513888894,0.0,0.0
46044.0645162037,0.0,0.0
46044.06451851852,0.0,0.0
46044.06452083334,0.0,0.0
46044.06452314815,0.0,0.0
46044.06452546296,0.0,0.0
46044.06452777778,0.0,0.0
46044.0645300926,0.0,0.0
46044.06453240741,0.0,0.0
46044.06453472222,0.0,0.0
46044.06453703704,0.0,0.0
46044.06453935185,0.0,0.0
46044.06454166667,0.0,0.0
46044.06454398148,0.0,0.0
46044.0645462963,0.0,0.0
46044.06454861112,0.0,0.0
46044.06455092593,0.0,0.0
46044.06455324074,0.0,0.0
46044.06455555555,0.0,0.0
46044.06455787037,0.0,0.0
46044.06456018519,0.0,0.0
46044.0645625,0.0,0.0
46044.06456481482,0.0,0.0
46044.06456712963,0.0,0.0
46044.06456944445,0.0,0.0
46044.06457175926,0.0,0.0
46044.06457407407,0.0,0.0
46044.06457638889,0.0,0.0
46044.06457870371,0.0,0.0
46044.06458101852,0.0,0.0
46044.06458333334,0.0,0.0
46044.06458564815,0.0,0.0
46044.06458796297,0.0,0.0
46044.064590277776,0.0,0.0
46044.06459259259,0.0,0.0
46044.06459490741,0.0,0.0
46044.06459722223,0.0,0.0
46044.06459953704,0.0,0.0
46044.06460185185,0.0,0.0
46044.06460416667,0.0,0.0
46044.06460648149,0.0,0.0
46044.064608796296,0.0,0.0
46044.06461111111,0.0,0.0
46044.06461342593,0.0,0.0
46044.06461574075,0.0,0.0
46044.064618055556,0.0,0.0
46044.06462037037,0.0,0.0
46044.06462268519,0.0,0.0
46044.064625,0.0,0.0
46044.064627314816,0.0,0.0
46044.06462962963,0.0,0.0
46044.06463194445,0.0,0.0
46044.06463425926,0.0,0.0
46044.064636574076,0.0,0.0
46044.06463888889,0.0,0.0
46044.0646412037,0.0,0.0
46044.06464351852,0.0,0.0
46044.064645833336,0.0,0.0
46044.06464814815,0.0,0.0
46044.06465046297,0.0,0.0
46044.06465277778,0.0,0.0
46044.064655092596,0.0,0.0
46044.06465740741,0.0,0.0
46044.06465972222,0.0,0.0
46044.06466203704,0.0,0.0
46044.064664351856,0.0,0.0
46044.06466666667,0.0,0.0
46044.06466898148,0.0,0.0
